t,|i=0,IL,OO,IS_Pipeline,IS,IO_Pipeline,IO,OQ,OS,DMFS,FR,EIL,BO,HC,SC,ITHC,TC,|i=1,IL,OO,IS_Pipeline,IS,IO_Pipeline,IO,OQ,OS,DMFS,FR,EIL,BO,HC,SC,ITHC,TC,|i=2,IL,OO,IS_Pipeline,IS,IO_Pipeline,IO,OQ,OS,DMFS,FR,EIL,BO,HC,SC,ITHC,TC
Avg,|,1.0150079494445783,5.619310079568484,,5.039350779741236,,5.111509794247767,5.111509794247767,5.104250779741236,4.940539035549617,0.9628193803611346,0.9428489349380476,0.17822977320468109,7.796737855453387,6.346434562875345,0.0,14.143172418328733,|,0.12050853240684145,5.55380949660622,,5.039350779741236,,5.111509794247767,5.111509794247767,5.094650779741237,4.659009508927046,0.9125811285575145,0.04834951790031078,0.4693592998272523,2.00339921288413,0.0,20.378603118964946,22.382002331849066,|,0.6590504533255944,10.270771601303597,,4.99159876693317,,5.111509794247767,5.111509794247767,5.0984987669331705,4.728358079081245,0.9229123715759071,0.539139426010998,0.3961627424811179,1.8445822823550386,0.0,10.19699753386634,12.041579816221379
61,|,1.7203729780185686,5.120195082858011,"{1: [0, 5.120195082858019, 0]}",4.769627021981439,{None: [0]},5.120195082858019,5.120195082858019,5.120195082858019,5.120195082858019,0.9697189353852456,1.3698049171419884,0.0,9.58863441999392,0.0,0.0,9.58863441999392,|,0.7603729780185668,5.1201950828580145,"{2: [0, 5.12019508285802, 0]}",4.769627021981439,{0: [0]},5.120195082858019,5.12019508285802,5.120195082858019,5.120195082858019,0.9270141074894587,0.40980491714198664,0.0,1.6392196685679465,0,20.480780331432076,22.120000000000022,|,1.7015019085408225,9.889822104839457,"{None: [0, 4.769627021981439, 5.120195082858018, 0, 0]}",4.21887106947774,{1: [0]},5.12019508285802,5.120195082858018,5.12019508285802,5.12019508285802,0.9371023206004634,0.8001778951605427,0.0,1.6003557903210854,0,10.24039016571604,11.840745956037125
62,|,1.3698049171419884,4.211530164593813,"{1: [0, 4.211530164593821, 0]}",5.120195082858019,{None: [0]},4.21153016459382,4.211530164593821,4.21153016459382,4.21153016459382,0.9701212554976997,2.278469835406187,0.0,15.94928884784331,0.0,0.0,15.94928884784331,|,0.40980491714198664,4.211530164593816,"{2: [0, 4.21153016459382, 0]}",5.12019508285802,{0: [0]},4.211530164593821,4.21153016459382,4.211530164593821,4.211530164593821,0.9279838122490497,1.3184698354061855,0.0,5.273879341624742,0,16.846120658375284,22.120000000000026,|,0.8001778951605427,9.331725247451839,"{None: [0, 5.120195082858018, 4.21153016459382, 0, 0]}",4.769627021981439,{1: [0]},4.21153016459382,4.21153016459382,4.21153016459382,4.21153016459382,0.9379379913990653,1.3582747525481613,0.0,2.7165495050963226,0,8.42306032918764,11.139609834283963
63,|,2.278469835406187,2.039877380897292,"{1: [0, 2.0398773808973, 0]}",4.211530164593821,{None: [0]},2.0398773808972996,2.0398773808973,2.0398773808972996,2.0398773808972996,0.9703123029542856,4.450122619102709,0.0,31.150858333718965,0.0,0.0,31.150858333718965,|,1.3184698354061855,2.0398773808972948,"{2: [0, 2.039877380897299, 0]}",4.21153016459382,{0: [0]},2.0398773808973,2.039877380897299,2.0398773808973,2.0398773808973,0.9284442904161215,3.4901226191027055,0.0,13.960490476410822,0,8.1595095235892,22.120000000000022,|,1.3582747525481613,6.2514075454911175,"{None: [0, 4.21153016459382, 2.0398773808972965, 0, 0]}",5.120195082858018,{1: [0]},2.039877380897299,2.0398773808972965,2.039877380897299,2.039877380897299,0.9383348216237393,4.43859245450888,0.0,8.87718490901776,0,4.079754761794598,12.956939670812359
64,|,4.450122619102709,4.204418883978532,"{1: [0, 4.20441888397854, 0]}",2.0398773808973,{None: [0]},4.204418883978541,4.20441888397854,4.204418883978541,4.204418883978541,0.9706984664190588,2.2855811160214685,0.0,15.99906781215028,0.0,0.0,15.99906781215028,|,3.4901226191027055,4.204418883978535,"{2: [0, 4.20441888397854, 0]}",2.039877380897299,{0: [0]},4.20441888397854,4.20441888397854,4.20441888397854,4.20441888397854,0.9293750531052807,1.325581116021465,0.0,5.30232446408586,0,16.81767553591416,22.12000000000002,|,4.43859245450888,6.24429626487584,"{None: [0, 2.0398773808972965, 4.2044188839785415, 0, 0]}",4.21153016459382,{1: [0]},4.20441888397854,4.2044188839785415,4.20441888397854,4.20441888397854,0.9391369329798664,4.44570373512416,0.0,8.89140747024832,0,8.40883776795708,17.3002452382054
65,|,2.2855811160214685,5.284582249782287,"{1: [0, 5.284582249782294, 0]}",4.20441888397854,{None: [0]},5.284582249782294,5.284582249782294,5.284582249782294,5.284582249782294,0.9711698198928471,1.2054177502177144,0.0,8.437924251524,0.0,0.0,8.437924251524,|,1.325581116021465,5.28458224978229,"{2: [0, 5.284582249782294, 0]}",4.20441888397854,{0: [0]},5.284582249782294,5.284582249782294,5.284582249782294,5.284582249782294,0.9305111477046635,0.24541775021771084,0.0,0.9816710008708434,0,21.138328999129175,22.12000000000002,|,4.44570373512416,9.489001133760837,"{None: [0, 4.2044188839785415, 5.284582249782294, 0, 0]}",2.0398773808972965,{1: [0]},5.284582249782294,5.284582249782294,5.284582249782294,5.284582249782294,0.9401159949796797,1.2009988662391624,0.0,2.401997732478325,0,10.569164499564588,12.971162232042913
66,|,1.2054177502177144,5.522537281967598,"{1: [0, 5.5225372819676055, 0]}",5.284582249782294,{None: [0]},5.522537281967606,5.5225372819676055,5.522537281967606,5.522537281967606,0.9716464611457609,0.9674627180324018,0.0,6.772239026226813,0.0,0.0,6.772239026226813,|,0.24541775021771084,5.5225372819676,"{2: [0, 5.405417750217704, 0]}",5.284582249782294,{0: [0]},5.5225372819676055,5.522537281967605,5.5225372819676055,5.5225372819676055,0.9316599873407146,0.007462718032399174,0.0,0.029850872129596695,0,22.090149127870422,22.12000000000002,|,1.2009988662391624,10.807119531749901,"{None: [0, 5.284582249782294, 5.522537281967605, 0, 0]}",4.2044188839785415,{1: [0]},5.522537281967605,5.522537281967605,5.405417750217704,5.405417750217704,0.9407554217859578,-0.11711953174990075,0.11711953174990075,0,0.0,10.810835500435408,10.810835500435408
67,|,0.9674627180324018,5.083554443906457,"{1: [0, 5.083554443906464, 0]}",5.5225372819676055,{None: [0]},5.083554443906464,5.083554443906464,5.083554443906464,5.083554443906464,0.9720714923587552,1.4064455560935434,0.0,9.845118892654803,0.0,0.0,9.845118892654803,|,0.007462718032399174,5.200673975656362,"{2: [0, 5.200673975656366, 0]}",5.405417750217704,{0: [0]},5.083554443906464,5.083554443906465,5.083554443906464,5.083554443906464,0.9326844322477842,0.3293260243436391,0.0,1.3173040973745564,0,20.334217775625856,21.651521873000412,|,-0.11711953174990075,10.60609172587407,"{None: [0, 5.522537281967605, 5.083554443906463, 0, 0]}",5.284582249782294,{1: [0]},5.083554443906465,5.083554443906463,5.200673975656366,5.083554443906465,0.9416435223885352,0.08390827412592827,0.0,0.16781654825185655,0,10.401347951312731,10.569164499564588
68,|,1.4064455560935434,7.720795589557334,"{1: [0, 5.530000000000005, 0]}",5.083554443906464,{None: [0]},7.7207955895573415,7.7207955895573415,6.490000000000007,6.490000000000007,0.9691446045499145,-1.2307955895573341,1.2307955895573341,0,45.68713228436824,0.0,45.68713228436824,|,0.3293260243436391,7.720795589557336,"{2: [0, 5.606445556093533, 0]}",5.200673975656366,{0: [0]},7.7207955895573415,7.720795589557341,5.530000000000005,5.530000000000005,0.9278664756937441,-2.1907955895573368,2.1907955895573368,0,0.0,22.12000000000002,22.12000000000002,|,0.08390827412592827,12.804350033463809,"{None: [0, 5.083554443906463, 7.720795589557342, 0, 0]}",5.522537281967605,{1: [0]},7.720795589557341,7.720795589557342,5.606445556093533,5.606445556093533,0.9368465386957617,-2.1143500334638077,2.1143500334638077,0,0.0,11.212891112187066,11.212891112187066
69,|,-1.2307955895573341,7.801803472135971,"{1: [0, 5.606445556093533, 0]}",5.530000000000005,{None: [0]},5.611007882578641,5.611007882578641,5.530000000000005,4.2992044104426705,0.965913886831661,-1.3118034721359706,1.3118034721359706,0,48.69414488568722,0.0,48.69414488568722,|,-2.1907955895573368,7.725357916042444,"{2: [0, 5.083554443906463, 0]}",5.606445556093533,{0: [0]},5.611007882578641,5.611007882578642,5.606445556093533,3.415649966536196,0.9227860248316779,-2.195357916042445,2.195357916042445,0,0.0,22.42578222437413,22.42578222437413,|,-2.1143500334638077,13.331803472135986,"{None: [0, 7.720795589557342, 5.61100788257864, 0, 0]}",5.083554443906463,{1: [0]},5.611007882578642,5.61100788257864,5.083554443906463,2.9692044104426554,0.9303564420889724,-2.6418034721359867,2.6418034721359867,0,0.0,10.167108887812926,10.167108887812926
70,|,-1.3118034721359706,6.359413920636776,"{1: [0, 5.083554443906463, 0]}",5.606445556093533,{None: [0]},4.164056004594338,4.164056004594338,5.475859476730308,4.164056004594338,0.9663118958320402,0.13058607936322453,0.0,0.9141025555425717,0.0,0.0,0.9141025555425717,|,-2.195357916042445,6.805859476730321,"{2: [0, 6.805859476730325, 0]}",5.083554443906463,{0: [0]},4.164056004594338,4.164056004594339,5.083554443906463,2.888196527864018,0.9201099378263274,-1.2758594767303197,1.2758594767303197,0,0.0,20.334217775625852,20.334217775625852,|,-2.6418034721359867,9.775063887172982,"{None: [0, 5.61100788257864, 4.164056004594339, 0, 0]}",7.720795589557342,{1: [0]},4.164056004594339,4.164056004594339,6.805859476730325,4.164056004594339,0.9311696402007702,0.914936112827017,0.0,1.829872225654034,0,13.61171895346065,15.441591179114685
71,|,0.13058607936322453,6.272163435897804,"{1: [0, 6.272163435897812, 0]}",5.083554443906463,{None: [0]},4.996303959167492,4.996303959167492,4.996303959167492,4.996303959167492,0.9667773553360494,0.21783656410219532,0.0,1.5248559487153672,0.0,0.0,1.5248559487153672,|,-1.2758594767303197,4.996303959167487,"{2: [0, 4.996303959167491, 0]}",6.805859476730325,{0: [0]},4.996303959167492,4.996303959167491,6.272163435897812,4.996303959167492,0.921213757398044,0.5336960408325133,0.0,2.1347841633300533,0,25.088653743591248,27.2234379069213,|,0.914936112827017,9.160359963761834,"{None: [0, 4.164056004594339, 4.996303959167493, 0, 0]}",5.61100788257864,{1: [0]},4.996303959167491,4.996303959167493,4.996303959167491,4.996303959167491,0.932120650829721,1.529640036238166,0.0,3.059280072476332,0,9.992607918334983,13.051887990811315
72,|,0.21783656410219532,5.39309468015976,"{1: [0, 5.393094680159768, 0]}",6.272163435897812,{None: [0]},5.393094680159767,5.393094680159768,5.393094680159767,5.393094680159767,0.9672655572485778,1.09690531984024,0.0,7.678337238881681,0.0,0.0,7.678337238881681,|,0.5336960408325133,5.393094680159763,"{2: [0, 5.393094680159768, 0]}",4.996303959167491,{0: [0]},5.393094680159768,5.393094680159768,5.393094680159768,5.393094680159768,0.9223715097295714,0.13690531984023657,0.0,0.5476212793609463,0,21.572378720639072,22.12000000000002,|,1.529640036238166,10.389398639327261,"{None: [0, 4.996303959167493, 5.393094680159766, 0, 0]}",4.164056004594339,{1: [0]},5.393094680159768,5.393094680159766,5.393094680159768,5.393094680159768,0.9331181279547756,0.30060136067273646,0.0,0.6012027213454729,0,10.786189360319536,11.38739208166501
73,|,1.09690531984024,5.684495084174118,"{1: [0, 5.530000000000005, 0]}",5.393094680159768,{None: [0]},5.684495084174127,5.684495084174127,5.684495084174127,5.684495084174127,0.9677648427092159,0.8055049158258809,0.0,5.638534410781166,0.0,0.0,5.638534410781166,|,0.13690531984023657,5.684495084174122,"{2: [0, 5.29690531984023, 0]}",5.393094680159768,{0: [0]},5.684495084174127,5.684495084174128,5.530000000000005,5.530000000000005,0.9231410059944913,-0.1544950841741226,0.1544950841741226,0,0.0,22.12000000000002,22.12000000000002,|,0.30060136067273646,11.077589764333899,"{None: [0, 5.393094680159766, 5.68449508417413, 0, 0]}",4.996303959167493,{1: [0]},5.684495084174128,5.68449508417413,5.29690531984023,5.29690531984023,0.9330982720738344,-0.3875897643338986,0.3875897643338986,0,0.0,10.59381063968046,10.59381063968046
74,|,0.8055049158258809,5.929696767146508,"{1: [0, 5.29690531984023, 0]}",5.530000000000005,{None: [0]},5.775201682972393,5.775201682972394,5.775201682972393,5.775201682972393,0.9682567358989289,0.5603032328534923,0.0,3.922122629974446,0.0,0.0,3.922122629974446,|,-0.1544950841741226,6.162791447306288,"{2: [0, 5.393094680159766, 0]}",5.29690531984023,{0: [0]},5.775201682972394,5.775201682972395,5.29690531984023,5.142410235666107,0.92264184471262,-0.6327914473062872,0.6327914473062872,0,0.0,21.18762127936092,21.18762127936092,|,-0.3875897643338986,11.459696767146525,"{None: [0, 5.68449508417413, 5.775201682972393, 0, 0]}",5.393094680159766,{1: [0]},5.775201682972395,5.775201682972393,5.393094680159766,5.005504915825868,0.9320854295977787,-0.7696967671465273,0.7696967671465273,0,0.0,10.786189360319533,10.786189360319533
75,|,0.5603032328534923,6.188794333416899,"{1: [0, 5.393094680159766, 0]}",5.29690531984023,{None: [0]},5.55600288611062,5.55600288611062,5.55600288611062,5.55600288611062,0.9687159959365074,0.301205666583102,0.0,2.108439666081714,0.0,0.0,2.108439666081714,|,-0.6327914473062872,6.325699653257141,"{2: [0, 5.68449508417413, 0]}",5.393094680159766,{0: [0]},5.55600288611062,5.556002886110619,5.393094680159766,4.760303232853479,0.9216890396042248,-0.7956996532571408,0.7956996532571408,0,0.0,21.572378720639065,21.572378720639065,|,-0.7696967671465273,11.331204569083013,"{None: [0, 5.775201682972393, 5.556002886110621, 0, 0]}",5.68449508417413,{1: [0]},5.556002886110619,5.556002886110621,5.68449508417413,4.914798317027603,0.9313983037154412,-0.6412045690830164,0.6412045690830164,0,0.0,11.36899016834826,11.36899016834826
76,|,0.301205666583102,5.25471975324151,"{1: [0, 5.254719753241517, 0]}",5.393094680159766,{None: [0]},4.459020099984377,4.459020099984376,4.459020099984377,4.459020099984377,0.9690750771358008,1.2352802467584914,0.0,8.646961727309439,0.0,0.0,8.646961727309439,|,-0.7956996532571408,5.100224669067388,"{2: [0, 5.1002246690673925, 0]}",5.68449508417413,{0: [0]},4.459020099984376,4.459020099984376,5.254719753241517,4.459020099984376,0.9225879013202525,0.4297753309326131,0.0,1.7191013237304524,0,21.018879012966067,22.73798033669652,|,-0.6412045690830164,10.015022986094998,"{None: [0, 5.556002886110621, 4.459020099984378, 0, 0]}",5.775201682972393,{1: [0]},4.459020099984376,4.459020099984378,5.1002246690673925,4.459020099984376,0.9321857214425782,0.6749770139050009,0.0,1.3499540278100017,0,10.200449338134785,11.550403365944787
77,|,1.2352802467584914,6.524417247580253,"{1: [0, 5.530000000000006, 0]}",5.254719753241517,{None: [0]},6.52441724758026,6.524417247580259,6.490000000000008,6.490000000000008,0.9694987424966652,-0.034417247580251775,0.034417247580251775,0,1.2775682301789457,0.0,1.2775682301789457,|,0.4297753309326131,6.524417247580255,"{2: [0, 6.230979900015622, 0]}",5.1002246690673925,{0: [0]},6.524417247580259,6.524417247580258,5.530000000000006,5.530000000000006,0.9213490596360769,-0.9944172475802535,0.9944172475802535,0,0.0,22.120000000000022,22.120000000000022,|,0.6749770139050009,10.983437347564637,"{None: [0, 4.459020099984378, 6.52441724758026, 0, 0]}",5.556002886110621,{1: [0]},6.524417247580258,6.52441724758026,6.230979900015622,6.230979900015622,0.9325629606554717,-0.2934373475646366,0.2934373475646366,0,0.0,12.461959800031243,12.461959800031243
78,|,-0.034417247580251775,7.202802378098835,"{1: [0, 6.230979900015622, 0]}",5.530000000000006,{None: [0]},6.208385130518589,6.208385130518588,5.530000000000006,5.495582752419754,0.968194102371062,-0.7128023780988348,0.7128023780988348,0,26.45922427502875,0.0,26.45922427502875,|,-0.9944172475802535,6.501822478083221,"{2: [0, 4.459020099984378, 0]}",6.230979900015622,{0: [0]},6.208385130518588,6.208385130518587,6.230979900015622,5.236562652435368,0.9201438969859829,-0.9718224780832196,0.9718224780832196,0,0.0,24.923919600062487,24.923919600062487,|,-0.2934373475646366,12.732802378098842,"{None: [0, 6.52441724758026, 6.208385130518585, 0, 0]}",4.459020099984378,{1: [0]},6.208385130518587,6.208385130518585,4.459020099984378,4.165582752419741,0.9285149200810259,-2.0428023780988456,2.0428023780988456,0,0.0,8.918040199968756,8.918040199968756
79,|,-0.7128023780988348,6.023099762463265,"{1: [0, 4.459020099984378, 0]}",6.230979900015622,{None: [0]},5.051277284380053,5.051277284380053,5.7640796624788875,5.051277284380053,0.9685895600636711,0.46690023753673415,0.0,3.268301662757139,0.0,0.0,3.268301662757139,|,-0.9718224780832196,7.094079662478895,"{2: [0, 6.52441724758026, 0]}",4.459020099984378,{0: [0]},5.051277284380053,5.051277284380052,4.459020099984378,3.4871976219011582,0.9172868803348936,-1.5640796624788944,1.5640796624788944,0,0.0,17.83608039993751,17.83608039993751,|,-2.0428023780988456,11.259662414898635,"{None: [0, 6.208385130518585, 5.0512772843800535, 0, 0]}",6.52441724758026,{1: [0]},5.051277284380052,5.0512772843800535,6.52441724758026,4.481614869481414,0.9280015317044109,-0.5696624148986373,0.5696624148986373,0,0.0,13.04883449516052,13.04883449516052
80,|,0.46690023753673415,6.1374484530689495,"{1: [0, 6.137448453068957, 0]}",4.459020099984378,{None: [0]},4.573368790590061,4.573368790590062,4.573368790590061,4.573368790590061,0.9689392151188707,0.35255154693105073,0.0,2.467860828517355,0.0,0.0,2.467860828517355,|,-1.5640796624788944,5.143031205488697,"{2: [0, 5.1430312054886995, 0]}",6.52441724758026,{0: [0]},4.573368790590062,4.573368790590062,6.137448453068957,4.573368790590062,0.9182076270828173,0.3869687945113034,0.0,1.5478751780452136,0,24.549793812275826,26.09766899032104,|,-0.5696624148986373,9.624646074970112,"{None: [0, 5.0512772843800535, 4.573368790590064, 0, 0]}",6.208385130518585,{1: [0]},4.573368790590062,4.573368790590064,5.1430312054886995,4.573368790590062,0.9288030049870905,1.0653539250298856,0.0,2.130707850059771,0,10.286062410977399,12.41677026103717
81,|,0.35255154693105073,5.807940227831206,"{1: [0, 5.530000000000003, 0]}",6.137448453068957,{None: [0]},5.807940227831214,5.807940227831214,5.807940227831214,5.807940227831214,0.9693721948655939,0.6820597721687935,0.0,4.774418405181555,0.0,0.0,4.774418405181555,|,0.3869687945113034,5.807940227831211,"{2: [0, 5.807940227831214, 0]}",5.1430312054886995,{0: [0]},5.807940227831214,5.807940227831214,5.530000000000003,5.530000000000003,0.9186807027675246,-0.27794022783121086,0.27794022783121086,0,0.0,22.12000000000001,22.12000000000001,|,1.0653539250298856,10.381309018421273,"{None: [0, 4.573368790590064, 5.8079402278312156, 0, 0]}",5.0512772843800535,{1: [0]},5.807940227831214,5.8079402278312156,5.807940227831214,5.807940227831214,0.9297954736895435,0.3086909815787253,0.0,0.6173819631574506,0,11.615880455662428,12.233262418819878
82,|,0.6820597721687935,5.335219989639503,"{1: [0, 5.33521998963951, 0]}",5.530000000000003,{None: [0]},5.0572797618082985,5.057279761808299,5.0572797618082985,5.0572797618082985,0.9697394992457786,1.154780010360498,0.0,8.083460072523486,0.0,0.0,8.083460072523486,|,-0.27794022783121086,5.057279761808296,"{2: [0, 4.882059772168789, 0]}",5.807940227831214,{0: [0]},5.057279761808299,5.057279761808299,5.33521998963951,5.057279761808299,0.9196559255735975,0.4727202381917035,0.0,1.890880952766814,0,21.34087995855804,23.231760911324855,|,0.3086909815787253,10.86521998963951,"{None: [0, 5.8079402278312156, 5.057279761808301, 0, 0]}",4.573368790590064,{1: [0]},5.057279761808299,5.057279761808301,4.882059772168789,4.882059772168789,0.9302218968290944,-0.17521998963951013,0.17521998963951013,0,0.0,9.764119544337579,9.764119544337579
83,|,1.154780010360498,3.9598284256118337,"{1: [0, 3.959828425611841, 0]}",5.33521998963951,{None: [0]},3.9598284256118417,3.959828425611841,3.9598284256118417,3.9598284256118417,0.9700210046244869,2.5301715743881665,0.0,17.711201020717166,0.0,0.0,17.711201020717166,|,0.4727202381917035,4.135048415251349,"{2: [0, 4.135048415251352, 0]}",4.882059772168789,{0: [0]},3.959828425611841,3.9598284256118417,3.959828425611841,3.959828425611841,0.9204033450985443,1.394951584748652,0.0,5.579806338994608,0,15.839313702447363,21.41912004144197,|,-0.17521998963951013,9.017108187420137,"{None: [0, 5.057279761808301, 3.9598284256118417, 0, 0]}",5.8079402278312156,{1: [0]},3.9598284256118417,3.9598284256118417,4.135048415251352,3.9598284256118417,0.9308710239376711,1.6728918125798637,0.0,3.3457836251597275,0,8.270096830502704,11.615880455662431
84,|,2.5301715743881665,5.9341480856960604,"{1: [0, 5.530000000000004, 0]}",3.959828425611841,{None: [0]},5.9341480856960676,5.9341480856960676,5.9341480856960676,5.9341480856960676,0.9704331942023489,0.5558519143039398,0.0,3.8909634001275784,0.0,0.0,3.8909634001275784,|,1.394951584748652,5.934148085696065,"{2: [0, 5.934148085696067, 0]}",4.135048415251352,{0: [0]},5.9341480856960676,5.934148085696067,5.530000000000004,5.530000000000004,0.920561340280892,-0.40414808569606375,0.40414808569606375,0,0.0,22.120000000000015,22.120000000000015,|,1.6728918125798637,9.8939765113079,"{None: [0, 3.9598284256118417, 5.934148085696065, 0, 0]}",5.057279761808301,{1: [0]},5.934148085696067,5.934148085696065,5.934148085696067,5.934148085696067,0.9318214975310735,0.7960234886920983,0.0,1.5920469773841965,0,11.868296171392133,13.46034314877633
85,|,0.5558519143039398,5.284113543982051,"{1: [0, 5.284113543982058, 0]}",5.530000000000004,{None: [0]},4.879965458285994,4.879965458285994,4.879965458285994,4.879965458285994,0.9707637614307978,1.2058864560179492,0.0,8.441205192125643,0.0,0.0,8.441205192125643,|,-0.40414808569606375,4.879965458285992,"{2: [0, 4.75585191430394, 0]}",5.934148085696067,{0: [0]},4.879965458285994,4.8799654582859935,5.284113543982058,4.879965458285994,0.9214494922765711,0.6500345417140085,0.0,2.600138166856034,0,21.136454175928233,23.736592342784267,|,0.7960234886920983,10.814113543982053,"{None: [0, 5.934148085696065, 4.879965458285995, 0, 0]}",3.9598284256118417,{1: [0]},4.8799654582859935,4.879965458285995,4.75585191430394,4.75585191430394,0.9322994040295868,-0.12411354398205354,0.12411354398205354,0,0.0,9.51170382860788,9.51170382860788
86,|,1.2058864560179492,7.207016309092368,"{1: [0, 5.4058864560179485, 0]}",5.284113543982058,{None: [0]},7.207016309092374,7.207016309092374,6.490000000000007,6.490000000000007,0.9696226108679511,-0.7170163090923669,0.7170163090923669,0,26.615645393508657,0.0,26.615645393508657,|,0.6500345417140085,7.331129853074425,"{2: [0, 5.934148085696065, 0]}",4.75585191430394,{0: [0]},7.207016309092374,7.207016309092374,5.4058864560179485,5.4058864560179485,0.9186659458172525,-1.8011298530744257,1.8011298530744257,0,0.0,21.623545824071794,21.623545824071794,|,-0.12411354398205354,12.086981767378361,"{None: [0, 4.879965458285995, 7.207016309092374, 0, 0]}",5.934148085696065,{1: [0]},7.207016309092374,7.207016309092374,5.934148085696065,5.810034541714011,0.9302505078739811,-1.3969817673783629,1.3969817673783629,0,0.0,11.86829617139213,11.86829617139213
87,|,-0.7170163090923669,3.4011990738519886,"{1: [0, 3.401199073851994, 0]}",5.4058864560179485,{None: [0]},1.6000692207775695,1.6000692207775682,2.3170855298699364,1.6000692207775695,0.9697317679820783,3.088800926148012,0.0,21.621606483036086,0.0,0.0,21.621606483036086,|,-1.8011298530744257,2.9970509881559293,"{2: [0, 2.997050988155932, 0]}",5.934148085696065,{0: [0]},1.6000692207775682,1.600069220777569,3.401199073851994,1.6000692207775682,0.9189582089408626,2.532949011844071,0.0,10.131796047376284,0,13.604796295407976,23.73659234278426,|,-1.3969817673783629,8.807085529869937,"{None: [0, 7.207016309092374, 1.6000692207775717, 0, 0]}",4.879965458285995,{1: [0]},1.600069220777569,1.6000692207775717,2.997050988155932,1.600069220777569,0.9305011434121182,1.8829144701300633,0.0,3.7658289402601266,0,5.994101976311864,9.75993091657199
88,|,3.088800926148012,6.233528896151282,"{1: [0, 5.530000000000003, 0]}",3.401199073851994,{None: [0]},6.233528896151288,6.233528896151288,6.233528896151288,6.233528896151288,0.9701496429317291,0.2564711038487175,0.0,1.7952977269410226,0.0,0.0,1.7952977269410226,|,2.532949011844071,6.233528896151286,"{2: [0, 6.233528896151288, 0]}",2.997050988155932,{0: [0]},6.233528896151288,6.233528896151288,5.530000000000003,5.530000000000003,0.9185189070288171,-0.7035288961512851,0.7035288961512851,0,0.0,22.12000000000001,22.12000000000001,|,1.8829144701300633,7.833598116928849,"{None: [0, 1.6000692207775717, 6.233528896151286, 0, 0]}",7.207016309092374,{1: [0]},6.233528896151288,6.233528896151286,6.233528896151288,6.233528896151288,0.9314606256567453,2.8564018830711504,0.0,5.712803766142301,0,12.467057792302576,18.179861558444877
89,|,0.2564711038487175,5.11564805724109,"{1: [0, 5.1156480572410965, 0]}",5.530000000000003,{None: [0]},4.4121191610898105,4.412119161089811,4.4121191610898105,4.4121191610898105,0.9704385105437844,1.37435194275891,0.0,9.62046359931237,0.0,0.0,9.62046359931237,|,-0.7035288961512851,4.412119161089809,"{2: [0, 4.4121191610898105, 0]}",6.233528896151288,{0: [0]},4.412119161089811,4.4121191610898105,5.1156480572410965,4.412119161089811,0.919307415142821,1.1178808389101915,0.0,4.471523355640766,0,20.462592228964386,24.934115584605152,|,2.8564018830711504,10.645648057241088,"{None: [0, 6.233528896151286, 4.4121191610898105, 0, 0]}",1.6000692207775717,{1: [0]},4.4121191610898105,4.4121191610898105,4.4121191610898105,4.4121191610898105,0.9321238942854261,0.04435194275891163,0.0,0.08870388551782327,0,8.824238322179621,8.912942207697444
90,|,1.37435194275891,4.023063079121669,"{1: [0, 4.023063079121675, 0]}",5.1156480572410965,{None: [0]},4.023063079121675,4.023063079121675,4.023063079121675,4.023063079121675,0.9706970756369204,2.4669369208783314,0.0,17.26855844614832,0.0,0.0,17.26855844614832,|,1.1178808389101915,4.023063079121673,"{2: [0, 4.023063079121675, 0]}",4.4121191610898105,{0: [0]},4.023063079121675,4.023063079121675,4.023063079121675,4.023063079121675,0.9200132079192603,1.506936920878327,0.0,6.027747683513308,0,16.0922523164867,22.120000000000008,|,0.04435194275891163,8.435182240211477,"{None: [0, 4.4121191610898105, 4.023063079121675, 0, 0]}",6.233528896151286,{1: [0]},4.023063079121675,4.023063079121675,4.023063079121675,4.023063079121675,0.9327175853313997,2.254817759788523,0.0,4.509635519577046,0,8.04612615824335,12.555761677820396
91,|,2.4669369208783314,5.468070299832627,"{1: [0, 5.4680702998326325, 0]}",4.023063079121675,{None: [0]},5.4680702998326325,5.4680702998326325,5.4680702998326325,5.4680702998326325,0.9710413456578763,1.021929700167374,0.0,7.153507901171618,0.0,0.0,7.153507901171618,|,1.506936920878327,5.468070299832631,"{2: [0, 5.4680702998326325, 0]}",4.023063079121675,{0: [0]},5.4680702998326325,5.4680702998326325,5.4680702998326325,5.4680702998326325,0.9209529453408442,0.06192970016736954,0.0,0.24771880066947816,0,21.87228119933053,22.120000000000008,|,2.254817759788523,9.491133378954299,"{None: [0, 4.023063079121675, 5.4680702998326325, 0, 0]}",4.4121191610898105,{1: [0]},5.4680702998326325,5.4680702998326325,5.4680702998326325,5.4680702998326325,0.9335080633745093,1.1988666210457009,0.0,2.3977332420914017,0,10.936140599665265,13.333873841756667
